id	rate
32009	4.1     
32011	3.7     
32013	3.6     
32015	3.9     
32017	4.5     
32019	5.9     
32021	6.7     
32023	5.5     
32027	4.9     
32029	4.2     
32031	3.8     
32033	3.7     
32510	4.6     
33001	3.3     
33003	3.2     
33005	3.2     
33007	4.1     
33009	2.9     
33011	3.6     
33013	3.1     
33015	3.8     
33017	3.2     
33019	2.9     
34001	5.8     
34003	3.9     
34005	4.2     
34007	5.3     
34009	7.0     
34011	7.0     
34013	5.9     
34015	4.8     
34017	5.6     
34019	3.4     
34021	4.3     
34023	4.4     
34025	4.2     
34027	3.4     
34029	5.0     
34031	5.7     
34033	5.1     
34035	3.5     
34037	4.2     
34039	4.9     
34041	4.2     
35001	3.8     
35003	5.4     
35005	4.4     
35006	4.6     
35007	4.4     
35009	3.4     
35011	4.2     
35013	4.7     
35015	3.5     
35017	4.3     
35019	5.3     
35021	4.1     
35023	3.6     
35025	3.1     
35027	3.9     
35028	2.4     
35029	10.8     
35031	5.6     
35033	8.7     
35035	4.2     
35037	4.6     
35039	5.0     
35041	3.1     
35043	4.3     
35045	4.3     
35047	4.8     
35049	3.4     
35051	4.4     
35053	3.7     
35055	5.5     
35057	4.3     
35059	3.0     
35061	4.3     
36001	3.8     
36003	5.2     
36005	6.7     
36007	4.6     
36009	5.1     
36011	4.7     
36013	4.5     
36015	4.8     
36017	4.8     
36019	5.3     
36021	3.7     
36023	5.3     
36025	4.3     
36027	3.8     
36029	4.9     
36031	5.5     
36033	5.4     
36035	5.2     
36037	4.5     
36039	4.7     
36041	5.0     
36043	4.9     
36045	5.4     
36047	5.4     
36049	5.4     
36051	4.8     
36053	4.6     
36055	4.3     
36057	5.7     
36059	3.7     
36061	4.3     
36063	5.3     
36065	4.3     
36067	4.3     
36069	4.3     
36071	4.2     
36073	5.6     
36075	5.8     
36077	4.4     
36079	3.5     
36081	4.5     
36083	4.1     
36085	4.5     
36087	3.7     
36089	5.7     
36091	3.5     
36093	4.0     
36095	5.1     
36097	5.0     
36099	4.5     
36101	5.2     
36103	3.9     
36105	5.0     
36107	4.3     
36109	3.4     
36111	4.1     
36113	4.5     
36115	4.1     
36117	4.6     
36119	3.8     
36121	4.8     
36123	4.2     
37001	5.5     
37003	4.8     
37005	5.0     
37007	7.5     
37009	5.6     
37011	4.9     
37013	5.7     
37015	6.5     
37017	6.4     
37019	4.5     
37021	3.7     
37023	5.7     
37025	4.1     
37027	7.5     
37029	4.2     
37031	4.1     
37033	7.1     
37035	5.3     
37037	3.8     
37039	5.4     
37041	5.0     
37043	3.9     
37045	6.3     
37047	5.6     
37049	4.4     
37051	5.4     
37053	3.3     
37055	4.5     
37057	5.8     
37059	4.2     
37061	5.2     
37063	3.9     
37065	8.0     
37067	4.3     
37069	4.2     
37071	5.5     
37073	4.0     
37075	6.4     
37077	5.2     
37079	5.4     
37081	4.6     
37083	6.5     
37085	4.9     
37087	4.0     
37089	3.6     
37091	5.5     
37093	5.3     
37095	5.3     
37097	4.4     
37099	3.6     
37101	4.0     
37103	4.6     
37105	5.4     
37107	5.6     
37109	5.0     
37111	6.1     
37113	4.4     
37115	4.1     
37117	5.5     
37119	4.5     
37121	6.2     
37123	6.7     
37125	4.8     
37127	5.5     
37129	3.7     
37131	5.7     
37133	4.4     
37135	3.3     
37137	4.6     
37139	5.0     
37141	4.2     
37143	5.2     
37145	6.2     
37147	5.2     
37149	3.5     
37151	4.6     
37153	7.5     
37155	6.2     
37157	5.9     
37159	5.0     
37161	7.7     
37163	4.6     
37165	8.9     
37167	5.1     
37169	4.3     
37171	5.1     
37173	5.6     
37175	4.2     
37177	5.8     
37179	3.9     
37181	7.5     
37183	3.6     
37185	6.3     
37187	6.7     
37189	3.7     
37191	4.7     
37193	5.4     
37195	7.1     
37197	4.3     
37199	5.6     
38001	3.0     
38003	3.6     
38005	6.0     
38007	2.5     
38009	3.7     
38011	2.2     
38013	2.6     
38015	2.7     
38017	2.6     
38019	3.4     
38021	2.7     
38023	3.8     
38025	3.3     
38027	5.1     
38029	4.9     
38031	3.4     
38033	3.2     
38035	3.0     
38037	3.6     
38039	3.1     
38041	3.5     
38043	4.7     
38045	3.2     
38047	3.2     
38049	5.0     
38051	2.8     
38053	3.2     
38055	4.5     
38057	3.8     
38059	3.3     
38061	6.0     
38063	4.2     
38065	4.0     
38067	6.1     
38069	4.4     
38071	4.0     
38073	3.9     
38075	3.1     
38077	3.5     
38079	9.1     
38081	3.9     
38083	5.4     
38085	7.0     
38087	2.3     
38089	2.6     
38091	2.5     
38093	3.0     
38095	5.2     
38097	3.6     
38099	4.6     
38101	3.1     
38103	4.6     
38105	2.1     
39001	7.6     
39003	6.1     
39005	5.5     
39007	6.7     
39009	5.9     
39011	4.2     
39013	5.8     
39015	6.9     
39017	5.7     
39019	6.1     
39021	5.1     
39023	5.6     
39025	5.1     
39027	4.8     
39029	6.5     
39031	7.0     
39033	6.5     
39035	5.1     
39037	5.7     
39039	5.6     
39041	3.9     
39043	5.9     
39045	4.8     
39047	4.9     
39049	4.7     
39051	5.9     
39053	6.1     
39055	4.0     
39057	5.1     
39059	6.5     
39061	5.1     
39063	4.4     
39065	5.6     
39067	6.0     
39069	6.1     
39071	5.6     
39073	6.2     
39075	3.8     
39077	7.4     
39079	7.5     
39081	6.9     
39083	5.1     
39085	4.3     
39087	5.3     
39089	5.1     
39091	4.7     
39093	5.2     
39095	6.3     
39097	5.3     
39099	6.4     
39101	5.4     
39103	4.3     
39105	8.4     
39107	3.8     
39109	5.4     
39111	11.2     
39113	6.0     
39115	9.1     
39117	5.7     
39119	7.2     
39121	7.2     
39123	7.0     
39125	4.9     
39127	7.4     
39129	5.8     
39131	8.9     
39133	5.2     
39135	6.0     
39137	4.7     
39139	6.1     
39141	6.2     
39143	5.8     
39145	7.6     
39147	5.3     
39149	4.3     
39151	5.8     
39153	5.3     
39155	6.3     
39157	5.1     
39159	4.6     
39161	4.9     
39163	7.9     
39165	4.9     
39167	5.3     
39169	4.7     
39171	6.0     
39173	5.2     
39175	5.9     
40001	4.4     
40003	4.2     
40005	4.8     
40007	2.7     
40009	2.7     
40011	4.1     
40013	3.5     
40015	5.5     
40017	3.4     
40019	3.8     
40021	4.2     
40023	4.9     
40025	3.3     
40027	3.5     
40029	5.8     
40031	4.1     
40033	3.2     
40035	4.2     
40037	4.2     
40039	3.0     
40041	4.5     
40043	3.0     
40045	2.7     
40047	3.0     
40049	3.6     
40051	4.9     
40053	3.7     
40055	4.8     
40057	3.5     
40059	3.1     
40061	4.2     
40063	6.1     
40065	3.3     
40067	4.3     
40069	4.3     
40071	4.8     
40073	2.7     
40075	4.7     
40077	5.0     
40079	5.1     
40081	4.1     
40083	3.7     
40085	3.5     
40087	3.7     
40089	6.1     
40091	5.1     
40093	2.8     
40095	4.1     
40097	4.2     
40099	3.0     
40101	5.1     
40103	3.5     
40105	4.6     
40107	5.5     
40109	4.2     
40111	5.5     
40113	4.1     
40115	4.6     
40117	4.1     
40119	3.6     
40121	4.1     
40123	3.6     
40125	4.4     
40127	4.3     
40129	2.6     
40131	3.7     
40133	5.7     
40135	5.4     
40137	3.5     
40139	3.3     
40141	4.3     
40143	3.8     
40145	3.6     
40147	3.4     
40149	3.2     
40151	5.5     
40153	2.7     
41001	6.3     
41003	4.7     
41005	4.8     
41007	5.0     
41009	5.7     
41011	6.7     
41013	5.9     
41015	6.8     
41017	4.6     
41019	7.4     
41021	4.8     
41023	8.3     
41025	8.0     
41027	5.4     
41029	5.7     
41031	5.6     
41033	6.6     
41035	6.6     
41037	7.5     
41039	5.4     
41041	6.0     
41043	6.5     
41045	6.3     
41047	5.6     
41049	6.5     
41051	5.1     
41053	4.9     
41055	5.9     
41057	5.5     
41059	6.7     
41061	5.9     
41063	6.5     
41065	5.4     
41067	4.4     
41069	6.5     
41071	5.1     
42001	3.4     
42003	4.5     
42005	5.3     
42007	4.8     
42009	5.7     
42011	4.4     
42013	4.5     
42015	4.7     
42017	3.9     
42019	4.3     
42021	5.3     
42023	6.1     
42025	5.8     
42027	3.7     
42029	3.3     
42031	4.9     
42033	5.4     
42035	5.5     
42037	5.5     
42039	5.2     
42041	3.4     
42043	4.0     
42045	4.3     
42047	4.7     
42049	5.1     
42051	6.3     
42053	7.1     
42055	3.3     
42057	4.4     
42059	5.7     
42061	5.2     
42063	5.1     
42065	4.9     
42067	4.2     
42069	4.9     
42071	3.5     
42073	5.4     
42075	3.4     
42077	4.6     
42079	5.4     
42081	5.2     
42083	5.3     
42085	5.5     
42087	5.0     
42089	5.2     
42091	3.6     
42093	4.0     
42095	4.5     
42097	5.2     
42099	3.8     
42101	6.2     
42103	5.7     
42105	5.9     
42107	5.4     
42109	4.1     
42111	5.5     
42113	5.3     
42115	4.8     
42117	5.4     
42119	5.1     
42121	5.2     
42123	5.0     
42125	4.9     
42127	4.2     
42129	5.0     
42131	5.1     
42133	4.0     
44001	4.3     
44003	4.7     
44005	4.5     
44007	5.3     
44009	4.1     
45001	8.8     
45003	6.4     
45005	10.1     
45007	6.8     
45009	9.9     
45011	10.0     
45013	4.8     
45015	5.6     
45017	7.1     
45019	5.0     
45021	7.7     
45023	10.2     
45025	9.5     
45027	9.2     
45029	6.5     
45031	7.7     
45033	9.3     
45035	5.1     
45037	7.7     
45039	9.0     
45041	7.3     
45043	7.1     
45045	5.4     
45047	8.0     
45049	7.2     
45051	5.5     
45053	4.9     
45055	6.3     
45057	9.0     
45059	6.9     
45061	9.6     
45063	4.7     
45065	11.0     
45067	12.0     
45069	11.2     
45071	6.4     
45073	8.9     
45075	9.2     
45077	6.2     
45079	5.8     
45081	6.2     
45083	6.7     
45085	7.8     
45087	10.9     
45089	9.9     
45091	6.4     
46003	3.4     
46005	3.0     
46007	4.7     
46009	4.1     
46011	2.4     
46013	2.6     
46015	3.0     
46017	14.2     
46019	2.7     
46021	2.9     
46023	3.6     
46025	3.8     
46027	2.9     
46029	2.9     
46031	6.0     
46033	3.0     
46035	3.0     
46037	5.0     
46039	3.5     
46041	9.3     
46043	2.7     
46045	2.8     
46047	3.5     
46049	3.1     
46051	3.5     
46053	3.5     
46055	2.7     
46057	3.2     
46059	2.8     
46061	3.0     
46063	2.9     
46065	2.5     
46067	3.5     
46069	3.5     
46071	5.6     
46073	2.8     
46075	2.4     
46077	3.3     
46079	3.1     
46081	2.9     
46083	2.4     
46085	4.4     
46087	3.1     
46089	4.2     
46091	4.2     
46093	3.2     
46095	4.5     
46097	3.8     
46099	2.8     
46101	4.0     
46102	8.2     
46103	3.0     
46105	3.0     
46107	3.1     
46109	4.3     
46111	2.9     
46115	3.1     
46117	2.3     
46119	2.4     
46121	5.5     
46123	3.3     
46125	3.1     
46127	3.3     
46129	4.1     
46135	3.0     
46137	5.8     
47001	4.7     
47003	5.2     
47005	7.1     
47007	6.5     
47009	4.3     
47011	5.0     
47013	6.1     
47015	5.1     
47017	6.3     
47019	5.0     
47021	4.1     
47023	5.4     
47025	5.4     
47027	10.9     
47029	7.3     
47031	5.5     
47033	6.9     
47035	6.2     
47037	4.2     
47039	6.5     
47041	5.4     
47043	4.6     
47045	5.8     
47047	6.2     
47049	6.6     
47051	5.7     
47053	7.7     
47055	7.1     
47057	5.9     
47059	7.9     
47061	8.0     
47063	5.8     
47065	4.4     
47067	7.0     
47069	7.2     
47071	6.2     
47073	5.8     
47075	7.6     
47077	6.7     
47079	7.1     
47081	5.4     
47083	7.4     
47085	6.3     
47087	6.8     
47089	5.7     
47091	6.6     
47093	3.9     
47095	6.9     
47097	8.0     
47099	11.3     
47101	7.2     
47103	4.2     
47105	4.4     
47107	5.7     
47109	6.1     
47111	6.8     
47113	5.4     
47115	5.7     
47117	6.3     
47119	5.5     
47121	6.8     
47123	5.8     
47125	4.7     
47127	4.7     
47129	6.7     
47131	5.6     
47133	6.7     
47135	6.7     
47137	8.4     
47139	5.6     
47141	5.7     
47143	6.3     
47145	5.4     
47147	4.4     
47149	4.0     
47151	6.7     
47153	4.5     
47155	5.4     
47157	5.7     
47159	5.8     
47161	7.6     
47163	4.5     
47165	4.2     
47167	5.6     
47169	6.1     
47171	6.2     
47173	4.9     
47175	7.9     
47177	9.0     
47179	4.5     
47181	10.4     
47183	6.8     
47185	9.1     
47187	3.5     
47189	4.5     
48001	5.8     
48003	3.5     
48005	4.6     
48007	4.7     
48009	3.4     
48011	3.5     
48013	4.6     
48015	4.3     
48017	4.9     
48019	4.2     
48021	4.6     
48023	4.1     
48025	6.3     
48027	5.0     
48029	4.7     
48031	3.8     
48033	4.4     
48035	4.9     
48037	5.3     
48039	5.0     
48041	4.0     
48043	3.4     
48045	4.6     
48047	6.2     
48049	4.4     
48051	4.0     
48053	4.1     
48055	4.9     
48057	4.8     
48059	3.9     
48061	6.6     
48063	5.0     
48065	3.5     
48067	5.8     
48069	4.6     
48071	5.2     
48073	5.3     
48075	5.5     
48077	3.8     
48079	6.0     
48081	5.5     
48083	4.3     
48085	4.2     
48087	4.3     
48089	4.3     
48091	4.1     
48093	4.5     
48095	5.4     
48097	3.8     
48099	6.4     
48101	4.9     
48103	4.4     
48105	3.4     
48107	5.4     
48109	3.1     
48111	3.3     
48113	5.1     
48115	6.5     
48117	4.2     
48119	5.2     
48121	4.2     
48123	4.4     
48125	4.3     
48127	7.6     
48129	4.7     
48131	5.4     
48133	4.8     
48135	3.8     
48137	4.3     
48139	5.0     
48141	6.7     
48143	3.9     
48145	6.2     
48147	6.0     
48149	3.7     
48151	4.0     
48153	5.9     
48155	4.4     
48157	4.7     
48159	4.1     
48161	3.9     
48163	5.4     
48165	4.6     
48167	5.1     
48169	3.8     
48171	3.3     
48173	4.5     
48175	4.0     
48177	4.0     
48179	3.9     
48181	4.8     
48183	4.5     
48185	5.3     
48187	4.3     
48189	5.2     
48191	6.1     
48193	4.2     
48195	3.6     
48197	4.0     
48199	5.2     
48201	5.0     
48203	5.1     
48205	4.0     
48207	3.9     
48209	4.2     
48211	2.7     
48213	5.1     
48215	7.3     
48217	5.5     
48219	4.1     
48221	4.9     
48223	4.2     
48225	6.1     
48227	4.8     
48229	6.9     
48231	5.2     
48233	4.4     
48235	3.5     
48237	4.1     
48239	4.6     
48241	6.2     
48243	4.0     
48245	6.0     
48247	4.3     
48249	4.6     
48251	4.6     
48253	5.2     
48255	6.1     
48257	5.0     
48259	3.9     
48261	2.9     
48263	4.0     
48265	4.0     
48267	3.8     
48269	4.4     
48271	5.8     
48273	4.5     
48275	4.2     
48277	5.4     
48279	4.6     
48281	4.0     
48283	5.0     
48285	3.6     
48287	3.9     
48289	5.0     
48291	5.7     
48293	4.7     
48295	3.3     
48297	4.5     
48299	4.6     
48301	10.5     
48303	3.9     
48305	5.5     
48307	4.5     
48309	4.8     
48311	5.9     
48313	5.2     
48315	5.3     
48317	4.1     
48319	3.0     
48321	7.0     
48323	12.8     
48325	4.6     
48327	4.1     
48329	3.3     
48331	4.5     
48333	4.0     
48335	5.9     
48337	4.0     
48339	4.4     
48341	3.4     
48343	5.4     
48345	4.0     
48347	4.7     
48349	5.5     
48351	7.1     
48353	4.3     
48355	4.8     
48357	3.0     
48359	4.0     
48361	5.8     
48363	4.3     
48365	4.3     
48367	4.6     
48369	3.8     
48371	4.6     
48373	6.0     
48375	4.2     
48377	10.5     
48379	4.8     
48381	3.3     
48383	2.4     
48385	4.8     
48387	5.5     
48389	6.1     
48391	4.5     
48393	3.1     
48395	4.8     
48397	4.4     
48399	5.3     
48401	4.6     
48403	8.7     
48405	6.2     
48407	5.8     
48409	5.4     
48411	4.9     
48413	3.8     
48415	4.7     
48417	3.0     
48419	4.9     
48421	4.0     
48423	4.6     
48425	4.8     
48427	11.6     
48429	4.1     
48431	3.1     
48433	3.3     
48435	2.6     
48437	4.4     
48439	4.7     
48441	3.8     
48443	5.4     
48445	5.1     
48447	3.5     
48449	4.3     
48451	4.1     
48453	4.0     
48455	5.8     
48457	6.2     
48459	4.6     
48461	3.7     
48463	5.9     
48465	5.9     
48467	4.5     
48469	4.0     
48471	5.3     
48473	5.3     
48475	4.6     
48477	4.2     
48479	5.4     
48481	4.7     
48483	3.3     
48485	4.3     
48487	3.6     
48489	9.0     
48491	4.2     
48493	4.4     
48495	3.9     
48497	4.4     
48499	5.1     
48501	3.9     
48503	3.8     
48505	6.1     
48507	11.7     
49001	3.0     
49003	3.2     
49005	2.3     
49007	3.5     
49009	4.7     
49011	2.9     
49013	2.8     
49015	3.5     
49017	5.0     
49019	4.9     
49021	2.9     
49023	3.7     
49025	3.6     
49027	2.9     
49029	3.0     
49031	3.0     
49033	2.3     
49035	2.9     
49037	6.1     
49039	3.8     
49041	3.2     
49043	2.9     
49045	3.3     
49047	2.4     
49049	2.9     
49051	3.2     
49053	3.0     
49055	4.3     
49057	3.4     
50001	3.3     
50003	3.6     
50005	4.1     
50007	3.2     
50009	3.9     
50011	4.2     
50013	5.2     
50015	4.1     
50017	3.3     
50019	5.4     
50021	3.9     
50023	3.8     
50025	3.8     
50027	3.0     
51001	4.3     
51003	2.5     
51005	4.9     
51007	3.0     
51009	3.3     
51011	3.7     
51013	2.0     
51015	2.7     
51017	3.3     
51019	3.0     
51021	3.8     
51023	2.6     
51025	4.9     
51027	5.0     
51029	3.6     
51031	3.3     
51033	3.4     
51035	5.3     
51036	4.0     
51037	6.7     
51041	2.8     
51043	2.5     
51045	3.5     
51047	3.3     
51049	3.5     
51051	5.1     
51053	3.2     
51057	4.0     
51059	2.2     
51061	2.5     
51063	3.3     
51065	2.4     
51067	3.2     
51069	2.7     
51071	3.8     
51073	2.7     
51075	2.5     
51077	5.5     
51079	2.3     
51081	4.3     
51083	5.9     
51085	2.5     
51087	2.9     
51089	4.8     
51091	3.2     
51093	3.1     
51095	2.7     
51097	3.4     
51099	3.4     
51101	2.8     
51103	4.4     
51105	4.4     
51107	2.2     
51109	3.1     
51111	4.5     
51113	2.7     
51115	2.6     
51117	5.3     
51119	3.2     
51121	3.1     
51125	2.8     
51127	2.8     
51131	4.5     
51133	4.2     
51135	4.2     
51137	3.1     
51139	4.7     
51141	4.7     
51143	5.5     
51145	2.6     
51147	4.8     
51149	3.4     
51153	2.4     
51155	3.9     
51157	2.4     
51159	4.9     
51161	2.6     
51163	2.8     
51165	2.4     
51167	6.0     
51169	4.9     
51171	3.0     
51173	4.7     
51175	3.7     
51177	2.5     
51179	2.5     
51181	3.4     
51183	4.5     
51185	4.0     
51187	2.8     
51191	4.2     
51193	3.9     
51195	4.5     
51197	4.1     
51199	2.7     
51510	2.2     
51520	4.9     
51530	3.4     
51540	3.2     
51550	3.3     
51570	3.2     
51580	7.2     
51590	8.8     
51595	5.6     
51600	2.5     
51610	2.9     
51620	4.8     
51630	4.0     
51640	6.1     
51650	3.7     
51660	3.0     
51670	4.7     
51678	4.7     
51680	3.7     
51683	2.6     
51685	2.3     
51690	7.3     
51700	3.6     
51710	4.3     
51720	5.2     
51730	6.3     
51735	2.4     
51740	4.4     
51750	3.8     
51760	4.7     
51770	3.8     
51775	3.0     
51790	3.1     
51800	3.5     
51810	2.9     
51820	3.2     
51830	5.9     
51840	2.9     
53001	6.8     
53003	4.6     
53005	6.2     
53007	5.6     
53009	6.3     
53011	6.3     
53013	9.3     
53015	7.1     
53017	5.4     
53019	10.0     
53021	7.6     
53023	5.8     
53025	7.1     
53027	7.6     
53029	5.6     
53031	5.5     
53033	3.7     
53035	5.1     
53037	5.7     
53039	7.7     
53041	7.5     
53043	6.1     
53045	6.3     
53047	7.2     
53049	7.1     
53051	8.0     
53053	5.6     
53055	4.1     
53057	5.6     
53059	7.7     
53061	4.1     
53063	5.4     
53065	7.7     
53067	5.0     
53069	7.2     
53071	5.9     
53073	4.9     
53075	4.3     
53077	7.4     
54001	5.7     
54003	4.2     
54005	4.7     
54007	5.5     
54009	7.4     
54011	4.6     
54013	7.2     
54015	6.9     
54017	5.2     
54019	5.6     
54021	4.7     
54023	6.0     
54025	6.2     
54027	4.0     
54029	7.6     
54031	3.9     
54033	4.7     
54035	5.2     
54037	3.4     
54039	4.4     
54041	5.1     
54043	6.1     
54045	4.9     
54047	7.7     
54049	4.5     
54051	5.7     
54053	7.0     
54055	4.9     
54057	5.1     
54059	5.5     
54061	3.5     
54063	5.5     
54065	4.7     
54067	5.4     
54069	4.8     
54071	4.2     
54073	5.6     
54075	7.8     
54077	4.5     
54079	4.1     
54081	4.5     
54083	5.1     
54085	5.0     
54087	6.3     
54089	6.3     
54091	5.3     
54093	6.2     
54095	7.2     
54097	4.7     
54099	5.4     
54101	5.8     
54103	8.2     
54105	6.1     
54107	4.9     
54109	5.6     
55001	6.7     
55003	6.1     
55005	5.5     
55007	6.4     
55009	4.5     
55011	4.0     
55013	5.8     
55015	4.1     
55017	5.2     
55019	5.4     
55021	4.7     
55023	4.9     
55025	3.3     
55027	5.0     
55029	5.4     
55031	5.0     
55033	4.6     
55035	4.0     
55037	6.7     
55039	4.7     
55041	6.6     
55043	4.5     
55045	4.4     
55047	5.5     
55049	4.3     
55051	8.2     
55053	5.5     
55055	4.6     
55057	5.8     
55059	5.4     
55061	4.5     
55063	3.8     
55065	4.1     
55067	6.0     
55069	5.5     
55071	4.9     
55073	4.3     
55075	6.5     
55077	6.0     
55078	11.1     
55079	5.7     
55081	4.3     
55083	6.1     
55085	5.8     
55087	4.6     
55089	3.6     
55091	4.7     
55093	4.2     
55095	5.8     
55097	4.5     
55099	5.5     
55101	5.7     
55103	4.7     
55105	5.1     
55107	6.7     
55109	4.9     
55111	4.5     
55113	6.4     
55115	5.1     
55117	4.0     
55119	5.0     
55121	4.3     
55123	4.8     
55125	6.1     
55127	4.3     
55129	6.6     
55131	4.1     
55133	3.8     
55135	5.0     
55137	5.6     
55139	4.5     
55141	5.3     
56001	2.6     
56003	4.2     
56005	2.1     
56007	3.3     
56009	3.4     
56011	2.8     
56013	4.3     
56015	3.9     
56017	3.6     
56019	3.1     
56021	3.9     
56023	3.5     
56025	3.0     
56027	3.3     
56029	3.6     
56031	4.4     
56033	3.2     
56035	1.8     
56037	2.5     
56039	2.5     
56041	3.0     
56043	3.6     
56045	3.5     
72001	13.6     
72003	12.1     
72005	12.5     
72007	11.5     
72009	12.7     
72011	12.4     
72013	11.7     
72015	16.3     
72017	14.3     
72019	11.9     
72021	7.9     
72023	9.4     
72025	10.2     
72027	10.8     
72029	12.5     
72031	8.0     
72033	10.5     
72035	12.3     
72037	11.4     
72039	15.5     
72041	11.6     
72043	14.3     
72045	13.9     
72047	11.0     
72049	9.1     
72051	9.2     
72053	12.8     
72054	15.1     
72055	14.8     
72057	14.4     
72059	15.6     
72061	5.8     
72063	9.8     
72065	12.0     
72067	10.8     
72069	14.2     
72071	13.9     
72073	16.1     
72075	11.5     
72077	11.8     
72079	12.1     
72081	11.5     
72083	12.5     
72085	13.1     
72087	12.8     
72089	14.2     
72091	13.1     
72093	12.1     
72095	16.7     
72097	12.3     
72099	12.2     
72101	14.1     
72103	14.3     
72105	10.9     
72107	15.4     
72109	15.7     
72111	13.6     
72113	10.4     
72115	11.1     
72117	12.0     
72119	10.6     
72121	12.5     
72123	13.8     
72125	12.2     
72127	7.3     
72129	11.2     
72131	12.5     
72133	13.2     
72135	7.3     
72137	7.9     
72139	6.9     
72141	14.5     
72143	10.5     
72145	11.9     
72147	9.3     
72149	13.1     
72151	16.6     
72153	12.5     
